x		y		Depth			Velocity			HR
140.063		59.656		0.000000		0.000000		0.000
140.063		62.250		0.000000		0.000000		0.000
140.063		64.844		0.000000		0.000000		0.000
140.063		67.438		0.000000		0.000000		0.000
140.063		70.031		0.000000		0.000000		0.000
140.063		72.625		0.000000		0.000000		0.000
140.063		75.219		0.000000		0.000000		0.000
140.063		77.813		0.000000		0.000000		0.000
140.063		80.406		0.000000		0.000000		0.000
140.063		83.000		0.000000		0.000000		0.000
140.063		85.594		0.000000		0.000000		0.000
140.063		88.188		0.000000		0.000000		0.000
140.063		90.781		0.000000		0.000000		0.000
140.063		93.375		0.000000		0.000000		0.000
140.063		95.969		0.000000		0.000000		0.000
140.063		98.563		0.000000		0.000000		0.000
140.063		101.156		0.000000		0.000000		0.000
140.063		103.750		0.000000		0.000000		0.000
140.063		106.344		0.000000		0.000000		0.000
140.063		108.938		0.000000		0.000000		0.000
140.063		111.531		0.000000		0.000000		0.000
140.063		114.125		0.000000		0.000000		0.000
140.063		116.719		0.000000		0.000000		0.000
140.063		119.313		0.000000		0.000000		0.000
140.063		121.906		0.000000		0.000000		0.000
140.063		124.500		0.000000		0.000000		0.000
140.063		127.094		0.000000		0.000000		0.000
140.063		129.688		0.000000		0.000000		0.000
140.063		132.281		0.000000		0.000000		0.000
140.063		134.875		0.000000		0.000000		0.000
140.063		137.469		0.000000		0.000000		0.000
140.063		140.063		0.000000		0.000000		0.000
140.063		142.656		0.000000		0.000000		0.000
140.063		145.250		0.000000		0.000000		0.000
140.063		147.844		0.000000		0.000000		0.000
140.063		150.438		0.000000		0.000000		0.000
140.063		153.031		0.000000		0.000000		0.000
140.063		155.625		0.000000		0.000000		0.000
140.063		158.219		0.000000		0.000000		0.000
140.063		160.813		0.000000		0.000000		0.000
140.063		163.406		0.000000		0.000000		0.000
140.063		166.000		0.000000		0.000000		0.000
140.063		168.594		0.000000		0.000000		0.000
140.063		171.188		0.000000		0.000000		0.000
140.063		173.781		0.000000		0.000000		0.000
140.063		176.375		0.000000		0.000000		0.000
140.063		178.969		0.000000		0.000000		0.000
140.063		181.563		0.000000		0.000000		0.000
140.063		184.156		0.000000		0.000000		0.000
140.063		186.750		0.000000		0.000000		0.000
140.063		189.344		0.000000		0.000000		0.000
140.063		191.938		0.000000		0.000000		0.000
140.063		194.531		0.000000		0.000000		0.000
140.063		197.125		0.000000		0.000000		0.000
140.063		199.719		0.000000		0.000000		0.000
140.063		202.313		0.000000		0.000000		0.000
140.063		204.906		0.000000		0.000000		0.000
140.063		207.500		0.000000		0.000000		0.000
140.063		210.094		0.000000		0.000000		0.000
140.063		212.688		0.000000		0.000000		0.000
140.063		215.281		0.000000		0.000000		0.000
140.063		217.875		0.000000		0.000000		0.000
140.063		220.469		0.000000		0.000000		0.000
140.063		223.063		0.000000		0.000000		0.000
140.063		225.656		0.000000		0.000000		0.000
140.063		228.250		0.000000		0.000000		0.000
140.063		230.844		0.000000		0.000000		0.000
140.063		233.438		0.000000		0.000000		0.000
140.063		236.031		0.000000		0.000000		0.000
140.063		238.625		0.000000		0.000000		0.000
140.063		241.219		0.000000		0.000000		0.000
140.063		243.813		0.000000		0.000000		0.000
140.063		246.406		0.000000		0.000000		0.000
140.063		249.000		0.000000		0.000000		0.000
140.063		251.594		0.000000		0.000000		0.000
140.063		254.188		0.000000		0.000000		0.000
140.063		256.781		0.000000		0.000000		0.000
140.063		259.375		0.000000		0.000000		0.000
140.063		261.969		0.000000		0.000000		0.000
140.063		264.563		0.000000		0.000000		0.000
140.063		267.156		0.000000		0.000000		0.000
140.063		269.750		0.000000		0.000000		0.000
140.063		272.344		0.000000		0.000000		0.000
140.063		274.938		0.000000		0.000000		0.000
140.063		277.531		0.000000		0.000000		0.000
140.063		280.125		0.000000		0.000000		0.000
140.063		282.719		0.000000		0.000000		0.000
140.063		285.313		0.000000		0.000000		0.000
140.063		287.906		0.000000		0.000000		0.000
140.063		290.500		0.000000		0.000000		0.000
140.063		293.094		0.000000		0.000000		0.000
140.063		295.688		0.000000		0.000000		0.000
140.063		298.281		0.000000		0.000000		0.000
140.063		300.875		0.000000		0.000000		0.000
140.063		303.469		0.000000		0.000000		0.000
140.063		306.063		0.000000		0.000000		0.000
140.063		308.656		0.000000		0.000000		0.000
140.063		311.250		0.000000		0.000000		0.000
140.063		313.844		0.000000		0.000000		0.000
140.063		316.438		0.000000		0.000000		0.000
140.063		319.031		0.000000		0.000000		0.000
140.063		321.625		0.000000		0.000000		0.000
140.063		324.219		0.000000		0.000000		0.000
140.063		326.813		0.000000		0.000000		0.000
140.063		329.406		0.000000		0.000000		0.000
142.656		0.000		0.000000		0.000000		0.000
142.656		2.594		0.000000		0.000000		0.000
142.656		5.188		0.000000		0.000000		0.000
142.656		7.781		0.000000		0.000000		0.000
142.656		10.375		0.000000		0.000000		0.000
142.656		12.969		0.000000		0.000000		0.000
142.656		15.563		0.000000		0.000000		0.000
142.656		18.156		0.000000		0.000000		0.000
142.656		20.750		0.000000		0.000000		0.000
142.656		23.344		0.000000		0.000000		0.000
142.656		25.938		0.000000		0.000000		0.000
142.656		28.531		0.000000		0.000000		0.000
142.656		31.125		0.000000		0.000000		0.000
142.656		33.719		0.000000		0.000000		0.000
142.656		36.313		0.000000		0.000000		0.000
142.656		38.906		0.000000		0.000000		0.000
142.656		41.500		0.000000		0.000000		0.000
142.656		44.094		0.000000		0.000000		0.000
142.656		46.688		0.000000		0.000000		0.000
142.656		49.281		0.000000		0.000000		0.000
142.656		51.875		0.000000		0.000000		0.000
142.656		54.469		0.000000		0.000000		0.000
142.656		57.063		0.000000		0.000000		0.000
142.656		59.656		0.000000		0.000000		0.000
142.656		62.250		0.000000		0.000000		0.000
142.656		64.844		0.000000		0.000000		0.000
142.656		67.438		0.000000		0.000000		0.000
142.656		70.031		0.000000		0.000000		0.000
142.656		72.625		0.000000		0.000000		0.000
142.656		75.219		0.000000		0.000000		0.000
142.656		77.813		0.000000		0.000000		0.000
142.656		80.406		0.000000		0.000000		0.000
142.656		83.000		0.000000		0.000000		0.000
142.656		85.594		0.000000		0.000000		0.000
142.656		88.188		0.000000		0.000000		0.000
142.656		90.781		0.000000		0.000000		0.000
142.656		93.375		0.000000		0.000000		0.000
142.656		95.969		0.000000		0.000000		0.000
142.656		98.563		0.000000		0.000000		0.000
142.656		101.156		0.000000		0.000000		0.000
142.656		103.750		0.000000		0.000000		0.000
142.656		106.344		0.000000		0.000000		0.000
142.656		108.938		0.000000		0.000000		0.000
142.656		111.531		0.000000		0.000000		0.000
142.656		114.125		0.000000		0.000000		0.000
142.656		116.719		0.000000		0.000000		0.000
142.656		119.313		0.000000		0.000000		0.000
142.656		121.906		0.000000		0.000000		0.000
142.656		124.500		0.000000		0.000000		0.000
142.656		127.094		0.000000		0.000000		0.000
142.656		129.688		0.000000		0.000000		0.000
142.656		132.281		0.000000		0.000000		0.000
142.656		134.875		0.000000		0.000000		0.000
142.656		137.469		0.000000		0.000000		0.000
142.656		140.063		0.000000		0.000000		0.000
142.656		142.656		0.000000		0.000000		0.000
142.656		145.250		0.000000		0.000000		0.000
142.656		147.844		0.000000		0.000000		0.000
142.656		150.438		0.000000		0.000000		0.000
142.656		153.031		0.000000		0.000000		0.000
142.656		155.625		0.000000		0.000000		0.000
142.656		158.219		0.000000		0.000000		0.000
142.656		160.813		0.000000		0.000000		0.000
142.656		163.406		0.000000		0.000000		0.000
142.656		166.000		0.000000		0.000000		0.000
142.656		168.594		0.000000		0.000000		0.000
142.656		171.188		0.000000		0.000000		0.000
142.656		173.781		0.000000		0.000000		0.000
142.656		176.375		0.000000		0.000000		0.000
142.656		178.969		0.000000		0.000000		0.000
142.656		181.563		0.000000		0.000000		0.000
142.656		184.156		0.000000		0.000000		0.000
142.656		186.750		0.000000		0.000000		0.000
142.656		189.344		0.000000		0.000000		0.000
142.656		191.938		0.000000		0.000000		0.000
142.656		194.531		0.000000		0.000000		0.000
142.656		197.125		0.000000		0.000000		0.000
142.656		199.719		0.000000		0.000000		0.000
142.656		202.313		0.000000		0.000000		0.000
142.656		204.906		0.000000		0.000000		0.000
142.656		207.500		0.000000		0.000000		0.000
142.656		210.094		0.000000		0.000000		0.000
142.656		212.688		0.000000		0.000000		0.000
142.656		215.281		0.000000		0.000000		0.000
142.656		217.875		0.000000		0.000000		0.000
142.656		220.469		0.000000		0.000000		0.000
142.656		223.063		0.000000		0.000000		0.000
142.656		225.656		0.000000		0.000000		0.000
142.656		228.250		0.000000		0.000000		0.000
142.656		230.844		0.000000		0.000000		0.000
142.656		233.438		0.000000		0.000000		0.000
142.656		236.031		0.000000		0.000000		0.000
142.656		238.625		0.000000		0.000000		0.000
142.656		241.219		0.000000		0.000000		0.000
142.656		243.813		0.000000		0.000000		0.000
142.656		246.406		0.000000		0.000000		0.000
142.656		249.000		0.000000		0.000000		0.000
142.656		251.594		0.000000		0.000000		0.000
142.656		254.188		0.000000		0.000000		0.000
142.656		256.781		0.000000		0.000000		0.000
142.656		259.375		0.000000		0.000000		0.000
142.656		261.969		0.000000		0.000000		0.000
142.656		264.563		0.000000		0.000000		0.000
142.656		267.156		0.000000		0.000000		0.000
142.656		269.750		0.000000		0.000000		0.000
142.656		272.344		0.000000		0.000000		0.000
142.656		274.938		0.000000		0.000000		0.000
142.656		277.531		0.000000		0.000000		0.000
142.656		280.125		0.000000		0.000000		0.000
142.656		282.719		0.000000		0.000000		0.000
142.656		285.313		0.000000		0.000000		0.000
142.656		287.906		0.000000		0.000000		0.000
142.656		290.500		0.000000		0.000000		0.000
142.656		293.094		0.000000		0.000000		0.000
142.656		295.688		0.000000		0.000000		0.000
142.656		298.281		0.000000		0.000000		0.000
142.656		300.875		0.000000		0.000000		0.000
142.656		303.469		0.000000		0.000000		0.000
142.656		306.063		0.000000		0.000000		0.000
142.656		308.656		0.000000		0.000000		0.000
142.656		311.250		0.000000		0.000000		0.000
142.656		313.844		0.000000		0.000000		0.000
142.656		316.438		0.000000		0.000000		0.000
142.656		319.031		0.000000		0.000000		0.000
142.656		321.625		0.000000		0.000000		0.000
142.656		324.219		0.000000		0.000000		0.000
142.656		326.813		0.000000		0.000000		0.000
142.656		329.406		0.000000		0.000000		0.000
145.250		0.000		0.000000		0.000000		0.000
145.250		2.594		0.000000		0.000000		0.000
145.250		5.188		0.000000		0.000000		0.000
145.250		7.781		0.000000		0.000000		0.000
145.250		10.375		0.000000		0.000000		0.000
145.250		12.969		0.000000		0.000000		0.000
145.250		15.563		0.000000		0.000000		0.000
145.250		18.156		0.000000		0.000000		0.000
145.250		20.750		0.000000		0.000000		0.000
145.250		23.344		0.000000		0.000000		0.000
145.250		25.938		0.000000		0.000000		0.000
145.250		28.531		0.000000		0.000000		0.000
145.250		31.125		0.000000		0.000000		0.000
145.250		33.719		0.000000		0.000000		0.000
145.250		36.313		0.000000		0.000000		0.000
145.250		38.906		0.000000		0.000000		0.000
145.250		41.500		0.000000		0.000000		0.000
145.250		44.094		0.000000		0.000000		0.000
145.250		46.688		0.000000		0.000000		0.000
145.250		49.281		0.000000		0.000000		0.000
145.250		51.875		0.000000		0.000000		0.000
145.250		54.469		0.000000		0.000000		0.000
145.250		57.063		0.000000		0.000000		0.000
145.250		59.656		0.000000		0.000000		0.000
145.250		62.250		0.000000		0.000000		0.000
145.250		64.844		0.000000		0.000000		0.000
145.250		67.438		0.000000		0.000000		0.000
145.250		70.031		0.000000		0.000000		0.000
145.250		72.625		0.000000		0.000000		0.000
145.250		75.219		0.000000		0.000000		0.000
145.250		77.813		0.000000		0.000000		0.000
145.250		80.406		0.000000		0.000000		0.000
145.250		83.000		0.000000		0.000000		0.000
145.250		85.594		0.000000		0.000000		0.000
145.250		88.188		0.000000		0.000000		0.000
145.250		90.781		0.000000		0.000000		0.000
145.250		93.375		0.000000		0.000000		0.000
145.250		95.969		0.000000		0.000000		0.000
145.250		98.563		0.000000		0.000000		0.000
145.250		101.156		0.000000		0.000000		0.000
145.250		103.750		0.000000		0.000000		0.000
145.250		106.344		0.000000		0.000000		0.000
145.250		108.938		0.000000		0.000000		0.000
145.250		111.531		0.000000		0.000000		0.000
145.250		114.125		0.000000		0.000000		0.000
145.250		116.719		0.000000		0.000000		0.000
145.250		119.313		0.000000		0.000000		0.000
145.250		121.906		0.000000		0.000000		0.000
145.250		124.500		0.000000		0.000000		0.000
145.250		127.094		0.000000		0.000000		0.000
145.250		129.688		0.000000		0.000000		0.000
145.250		132.281		0.000000		0.000000		0.000
145.250		134.875		0.000000		0.000000		0.000
145.250		137.469		0.000000		0.000000		0.000
145.250		140.063		0.000000		0.000000		0.000
145.250		142.656		0.000000		0.000000		0.000
145.250		145.250		0.000000		0.000000		0.000
145.250		147.844		0.000000		0.000000		0.000
145.250		150.438		0.000000		0.000000		0.000
145.250		153.031		0.000000		0.000000		0.000
145.250		155.625		0.000000		0.000000		0.000
145.250		158.219		0.000000		0.000000		0.000
145.250		160.813		0.000000		0.000000		0.000
145.250		163.406		0.000000		0.000000		0.000
145.250		166.000		0.000000		0.000000		0.000
145.250		168.594		0.000000		0.000000		0.000
145.250		171.188		0.000000		0.000000		0.000
145.250		173.781		0.000000		0.000000		0.000
145.250		176.375		0.000000		0.000000		0.000
145.250		178.969		0.000000		0.000000		0.000
145.250		181.563		0.000000		0.000000		0.000
145.250		184.156		0.000000		0.000000		0.000
145.250		186.750		0.000000		0.000000		0.000
145.250		189.344		0.000000		0.000000		0.000
145.250		191.938		0.000000		0.000000		0.000
145.250		194.531		0.000000		0.000000		0.000
145.250		197.125		0.000000		0.000000		0.000
145.250		199.719		0.000000		0.000000		0.000
145.250		202.313		0.000000		0.000000		0.000
145.250		204.906		0.000000		0.000000		0.000
145.250		207.500		0.000000		0.000000		0.000
145.250		210.094		0.000000		0.000000		0.000
145.250		212.688		0.000000		0.000000		0.000
145.250		215.281		0.000000		0.000000		0.000
145.250		217.875		0.000000		0.000000		0.000
145.250		220.469		0.000000		0.000000		0.000
145.250		223.063		0.000000		0.000000		0.000
145.250		225.656		0.000000		0.000000		0.000
145.250		228.250		0.000000		0.000000		0.000
145.250		230.844		0.000000		0.000000		0.000
145.250		233.438		0.000000		0.000000		0.000
145.250		236.031		0.000000		0.000000		0.000
145.250		238.625		0.000000		0.000000		0.000
145.250		241.219		0.000000		0.000000		0.000
145.250		243.813		0.000000		0.000000		0.000
145.250		246.406		0.000000		0.000000		0.000
145.250		249.000		0.000000		0.000000		0.000
145.250		251.594		0.000000		0.000000		0.000
145.250		254.188		0.000000		0.000000		0.000
145.250		256.781		0.000000		0.000000		0.000
145.250		259.375		0.000000		0.000000		0.000
145.250		261.969		0.000000		0.000000		0.000
145.250		264.563		0.000000		0.000000		0.000
145.250		267.156		0.000000		0.000000		0.000
145.250		269.750		0.000000		0.000000		0.000
145.250		272.344		0.000000		0.000000		0.000
145.250		274.938		0.000000		0.000000		0.000
145.250		277.531		0.000000		0.000000		0.000
145.250		280.125		0.000000		0.000000		0.000
145.250		282.719		0.000000		0.000000		0.000
145.250		285.313		0.000000		0.000000		0.000
145.250		287.906		0.000000		0.000000		0.000
145.250		290.500		0.000000		0.000000		0.000
145.250		293.094		0.000000		0.000000		0.000
145.250		295.688		0.000000		0.000000		0.000
145.250		298.281		0.000000		0.000000		0.000
145.250		300.875		0.000000		0.000000		0.000
145.250		303.469		0.000000		0.000000		0.000
145.250		306.063		0.000000		0.000000		0.000
145.250		308.656		0.000000		0.000000		0.000
145.250		311.250		0.000000		0.000000		0.000
145.250		313.844		0.000000		0.000000		0.000
145.250		316.438		0.000000		0.000000		0.000
145.250		319.031		0.000000		0.000000		0.000
145.250		321.625		0.000000		0.000000		0.000
145.250		324.219		0.000000		0.000000		0.000
145.250		326.813		0.000000		0.000000		0.000
145.250		329.406		0.000000		0.000000		0.000
147.844		0.000		0.000000		0.000000		0.000
147.844		2.594		0.000000		0.000000		0.000
147.844		5.188		0.000000		0.000000		0.000
147.844		7.781		0.000000		0.000000		0.000
147.844		10.375		0.000000		0.000000		0.000
147.844		12.969		0.000000		0.000000		0.000
147.844		15.563		0.000000		0.000000		0.000
147.844		18.156		0.000000		0.000000		0.000
147.844		20.750		0.000000		0.000000		0.000
147.844		23.344		0.000000		0.000000		0.000
147.844		25.938		0.000000		0.000000		0.000
147.844		28.531		0.000000		0.000000		0.000
147.844		31.125		0.000000		0.000000		0.000
147.844		33.719		0.000000		0.000000		0.000
147.844		36.313		0.000000		0.000000		0.000
147.844		38.906		0.000000		0.000000		0.000
147.844		41.500		0.000000		0.000000		0.000
147.844		44.094		0.000000		0.000000		0.000
147.844		46.688		0.000000		0.000000		0.000
147.844		49.281		0.000000		0.000000		0.000
147.844		51.875		0.000000		0.000000		0.000
147.844		54.469		0.000000		0.000000		0.000
147.844		57.063		0.000000		0.000000		0.000
147.844		59.656		0.000000		0.000000		0.000
147.844		62.250		0.000000		0.000000		0.000
147.844		64.844		0.000000		0.000000		0.000
147.844		67.438		0.000000		0.000000		0.000
147.844		70.031		0.000000		0.000000		0.000
147.844		72.625		0.000000		0.000000		0.000
147.844		75.219		0.000000		0.000000		0.000
147.844		77.813		0.000000		0.000000		0.000
147.844		80.406		0.000000		0.000000		0.000
147.844		83.000		0.000000		0.000000		0.000
147.844		85.594		0.000000		0.000000		0.000
147.844		88.188		0.000000		0.000000		0.000
147.844		90.781		0.000000		0.000000		0.000
147.844		93.375		0.000000		0.000000		0.000
147.844		95.969		0.000000		0.000000		0.000
147.844		98.563		0.000000		0.000000		0.000
147.844		101.156		0.000000		0.000000		0.000
147.844		103.750		0.000000		0.000000		0.000
147.844		106.344		0.000000		0.000000		0.000
147.844		108.938		0.000000		0.000000		0.000
147.844		111.531		0.000000		0.000000		0.000
147.844		114.125		0.000000		0.000000		0.000
147.844		116.719		0.000000		0.000000		0.000
147.844		119.313		0.000000		0.000000		0.000
147.844		121.906		0.000000		0.000000		0.000
147.844		124.500		0.000000		0.000000		0.000
147.844		127.094		0.000000		0.000000		0.000
147.844		129.688		0.000000		0.000000		0.000
147.844		132.281		0.000000		0.000000		0.000
147.844		134.875		0.000000		0.000000		0.000
147.844		137.469		0.000000		0.000000		0.000
147.844		140.063		0.000000		0.000000		0.000
147.844		142.656		0.000000		0.000000		0.000
147.844		145.250		0.000000		0.000000		0.000
147.844		147.844		0.000000		0.000000		0.000
147.844		150.438		0.000000		0.000000		0.000
147.844		153.031		0.000000		0.000000		0.000
147.844		155.625		0.000000		0.000000		0.000
147.844		158.219		0.000000		0.000000		0.000
147.844		160.813		0.000000		0.000000		0.000
147.844		163.406		0.000000		0.000000		0.000
147.844		166.000		0.000000		0.000000		0.000
147.844		168.594		0.000000		0.000000		0.000
147.844		171.188		0.000000		0.000000		0.000
147.844		173.781		0.000000		0.000000		0.000
147.844		176.375		0.000000		0.000000		0.000
147.844		178.969		0.000000		0.000000		0.000
147.844		181.563		0.000000		0.000000		0.000
147.844		184.156		0.000000		0.000000		0.000
147.844		186.750		0.000000		0.000000		0.000
147.844		189.344		0.000000		0.000000		0.000
147.844		191.938		0.000000		0.000000		0.000
147.844		194.531		0.000000		0.000000		0.000
147.844		197.125		0.000000		0.000000		0.000
147.844		199.719		0.000000		0.000000		0.000
147.844		202.313		0.000000		0.000000		0.000
147.844		204.906		0.000000		0.000000		0.000
147.844		207.500		0.000000		0.000000		0.000
147.844		210.094		0.000000		0.000000		0.000
147.844		212.688		0.000000		0.000000		0.000
147.844		215.281		0.000000		0.000000		0.000
147.844		217.875		0.000000		0.000000		0.000
147.844		220.469		0.000000		0.000000		0.000
147.844		223.063		0.000000		0.000000		0.000
147.844		225.656		0.000000		0.000000		0.000
147.844		228.250		0.000000		0.000000		0.000
147.844		230.844		0.000000		0.000000		0.000
147.844		233.438		0.000000		0.000000		0.000
147.844		236.031		0.000000		0.000000		0.000
147.844		238.625		0.000000		0.000000		0.000
147.844		241.219		0.000000		0.000000		0.000
147.844		243.813		0.000000		0.000000		0.000
147.844		246.406		0.000000		0.000000		0.000
147.844		249.000		0.000000		0.000000		0.000
147.844		251.594		0.000000		0.000000		0.000
147.844		254.188		0.000000		0.000000		0.000
147.844		256.781		0.000000		0.000000		0.000
147.844		259.375		0.000000		0.000000		0.000
147.844		261.969		0.000000		0.000000		0.000
147.844		264.563		0.000000		0.000000		0.000
147.844		267.156		0.000000		0.000000		0.000
147.844		269.750		0.000000		0.000000		0.000
147.844		272.344		0.000000		0.000000		0.000
147.844		274.938		0.000000		0.000000		0.000
147.844		277.531		0.000000		0.000000		0.000
147.844		280.125		0.000000		0.000000		0.000
147.844		282.719		0.000000		0.000000		0.000
147.844		285.313		0.000000		0.000000		0.000
147.844		287.906		0.000000		0.000000		0.000
147.844		290.500		0.000000		0.000000		0.000
147.844		293.094		0.000000		0.000000		0.000
147.844		295.688		0.000000		0.000000		0.000
147.844		298.281		0.000000		0.000000		0.000
147.844		300.875		0.000000		0.000000		0.000
147.844		303.469		0.000000		0.000000		0.000
147.844		306.063		0.000000		0.000000		0.000
147.844		308.656		0.000000		0.000000		0.000
147.844		311.250		0.000000		0.000000		0.000
147.844		313.844		0.000000		0.000000		0.000
147.844		316.438		0.000000		0.000000		0.000
147.844		319.031		0.000000		0.000000		0.000
147.844		321.625		0.000000		0.000000		0.000
147.844		324.219		0.000000		0.000000		0.000
147.844		326.813		0.000000		0.000000		0.000
147.844		329.406		0.000000		0.000000		0.000
150.438		0.000		0.000000		0.000000		0.000
150.438		2.594		0.000000		0.000000		0.000
150.438		5.188		0.000000		0.000000		0.000
150.438		7.781		0.000000		0.000000		0.000
150.438		10.375		0.000000		0.000000		0.000
150.438		12.969		0.000000		0.000000		0.000
150.438		15.563		0.000000		0.000000		0.000
150.438		18.156		0.000000		0.000000		0.000
150.438		20.750		0.000000		0.000000		0.000
150.438		23.344		0.000000		0.000000		0.000
150.438		25.938		0.000000		0.000000		0.000
150.438		28.531		0.000000		0.000000		0.000
150.438		31.125		0.000000		0.000000		0.000
150.438		33.719		0.000000		0.000000		0.000
150.438		36.313		0.000000		0.000000		0.000
150.438		38.906		0.000000		0.000000		0.000
150.438		41.500		0.000000		0.000000		0.000
150.438		44.094		0.000000		0.000000		0.000
150.438		46.688		0.000000		0.000000		0.000
150.438		49.281		0.000000		0.000000		0.000
150.438		51.875		0.000000		0.000000		0.000
150.438		54.469		0.000000		0.000000		0.000
150.438		57.063		0.000000		0.000000		0.000
150.438		59.656		0.000000		0.000000		0.000
150.438		62.250		0.000000		0.000000		0.000
150.438		64.844		0.000000		0.000000		0.000
150.438		67.438		0.000000		0.000000		0.000
150.438		70.031		0.000000		0.000000		0.000
150.438		72.625		0.000000		0.000000		0.000
150.438		75.219		0.000000		0.000000		0.000
150.438		77.813		0.000000		0.000000		0.000
150.438		80.406		0.000000		0.000000		0.000
150.438		83.000		0.000000		0.000000		0.000
150.438		85.594		0.000000		0.000000		0.000
150.438		88.188		0.000000		0.000000		0.000
150.438		90.781		0.000000		0.000000		0.000
150.438		93.375		0.000000		0.000000		0.000
150.438		95.969		0.000000		0.000000		0.000
150.438		98.563		0.000000		0.000000		0.000
150.438		101.156		0.000000		0.000000		0.000
150.438		103.750		0.000000		0.000000		0.000
150.438		106.344		0.000000		0.000000		0.000
150.438		108.938		0.000000		0.000000		0.000
150.438		111.531		0.000000		0.000000		0.000
150.438		114.125		0.000000		0.000000		0.000
150.438		116.719		0.000000		0.000000		0.000
150.438		119.313		0.000000		0.000000		0.000
150.438		121.906		0.000000		0.000000		0.000
150.438		124.500		0.000000		0.000000		0.000
150.438		127.094		0.000000		0.000000		0.000
150.438		129.688		0.000000		0.000000		0.000
150.438		132.281		0.000000		0.000000		0.000
150.438		134.875		0.000000		0.000000		0.000
150.438		137.469		0.000000		0.000000		0.000
150.438		140.063		0.000000		0.000000		0.000
150.438		142.656		0.000000		0.000000		0.000
150.438		145.250		0.000000		0.000000		0.000
150.438		147.844		0.000000		0.000000		0.000
150.438		150.438		0.000000		0.000000		0.000
150.438		153.031		0.000000		0.000000		0.000
150.438		155.625		0.000000		0.000000		0.000
150.438		158.219		0.000000		0.000000		0.000
150.438		160.813		0.000000		0.000000		0.000
150.438		163.406		0.000000		0.000000		0.000
150.438		166.000		0.000000		0.000000		0.000
150.438		168.594		0.000000		0.000000		0.000
150.438		171.188		0.000000		0.000000		0.000
150.438		173.781		0.000000		0.000000		0.000
150.438		176.375		0.000000		0.000000		0.000
150.438		178.969		0.000000		0.000000		0.000
150.438		181.563		0.000000		0.000000		0.000
150.438		184.156		0.000000		0.000000		0.000
150.438		186.750		0.000000		0.000000		0.000
150.438		189.344		0.000000		0.000000		0.000
150.438		191.938		0.000000		0.000000		0.000
150.438		194.531		0.000000		0.000000		0.000
150.438		197.125		0.000000		0.000000		0.000
150.438		199.719		0.000000		0.000000		0.000
150.438		202.313		0.000000		0.000000		0.000
150.438		204.906		0.000000		0.000000		0.000
150.438		207.500		0.000000		0.000000		0.000
150.438		210.094		0.000000		0.000000		0.000
150.438		212.688		0.000000		0.000000		0.000
150.438		215.281		0.000000		0.000000		0.000
150.438		217.875		0.000000		0.000000		0.000
150.438		220.469		0.000000		0.000000		0.000
150.438		223.063		0.000000		0.000000		0.000
150.438		225.656		0.000000		0.000000		0.000
150.438		228.250		0.000000		0.000000		0.000
150.438		230.844		0.000000		0.000000		0.000
150.438		233.438		0.000000		0.000000		0.000
150.438		236.031		0.000000		0.000000		0.000
150.438		238.625		0.000000		0.000000		0.000
150.438		241.219		0.000000		0.000000		0.000
150.438		243.813		0.000000		0.000000		0.000
150.438		246.406		0.000000		0.000000		0.000
150.438		249.000		0.000000		0.000000		0.000
150.438		251.594		0.000000		0.000000		0.000
150.438		254.188		0.000000		0.000000		0.000
150.438		256.781		0.000000		0.000000		0.000
150.438		259.375		0.000000		0.000000		0.000
150.438		261.969		0.000000		0.000000		0.000
150.438		264.563		0.000000		0.000000		0.000
150.438		267.156		0.000000		0.000000		0.000
150.438		269.750		0.000000		0.000000		0.000
150.438		272.344		0.000000		0.000000		0.000
150.438		274.938		0.000000		0.000000		0.000
150.438		277.531		0.000000		0.000000		0.000
150.438		280.125		0.000000		0.000000		0.000
150.438		282.719		0.000000		0.000000		0.000
150.438		285.313		0.000000		0.000000		0.000
150.438		287.906		0.000000		0.000000		0.000
150.438		290.500		0.000000		0.000000		0.000
150.438		293.094		0.000000		0.000000		0.000
150.438		295.688		0.000000		0.000000		0.000
150.438		298.281		0.000000		0.000000		0.000
150.438		300.875		0.000000		0.000000		0.000
150.438		303.469		0.000000		0.000000		0.000
150.438		306.063		0.000000		0.000000		0.000
150.438		308.656		0.000000		0.000000		0.000
150.438		311.250		0.000000		0.000000		0.000
150.438		313.844		0.000000		0.000000		0.000
150.438		316.438		0.000000		0.000000		0.000
150.438		319.031		0.000000		0.000000		0.000
150.438		321.625		0.000000		0.000000		0.000
150.438		324.219		0.000000		0.000000		0.000
150.438		326.813		0.000000		0.000000		0.000
150.438		329.406		0.000000		0.000000		0.000
153.031		0.000		0.000000		0.000000		0.000
153.031		2.594		0.000000		0.000000		0.000
153.031		5.188		0.000000		0.000000		0.000
153.031		7.781		0.000000		0.000000		0.000
153.031		10.375		0.000000		0.000000		0.000
153.031		12.969		0.000000		0.000000		0.000
153.031		15.563		0.000000		0.000000		0.000
153.031		18.156		0.000000		0.000000		0.000
153.031		20.750		0.000000		0.000000		0.000
153.031		23.344		0.000000		0.000000		0.000
153.031		25.938		0.000000		0.000000		0.000
153.031		28.531		0.000000		0.000000		0.000
153.031		31.125		0.000000		0.000000		0.000
153.031		33.719		0.000000		0.000000		0.000
153.031		36.313		0.000000		0.000000		0.000
153.031		38.906		0.000000		0.000000		0.000
153.031		41.500		0.000000		0.000000		0.000
153.031		44.094		0.000000		0.000000		0.000
